Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10136,5011,0,5011,5002,1,8,1532,1,1,3478,11,3454,13,0.019956096587507483,0.019956096587507483,30.572739972061463,69.40730393135102,0.2195170624625823,68.92835761325085,0.2594292556375973
gRNA_10137,3122,0,3122,3103,16,3,1782,7,16,1333,5,1324,4,0.2242152466367713,0.5124919923126201,57.07879564381807,42.696989109545164,0.1601537475976938,42.40871236386931,0.12812299807815503
gRNA_10138,1684,0,1684,1680,1,3,295,1,1,1388,4,1380,4,0.05938242280285036,0.05938242280285036,17.517814726840854,82.42280285035629,0.23752969121140144,81.94774346793349,0.23752969121140144
gRNA_10139,1134,0,1134,1130,2,2,7,0,2,1127,6,1119,2,0.0,0.1763668430335097,0.6172839506172839,99.38271604938271,0.5291005291005291,98.67724867724867,0.1763668430335097
gRNA_1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10140,2112,0,2112,2104,5,3,90,0,5,2022,3,2010,9,0.0,0.23674242424242425,4.261363636363636,95.73863636363636,0.14204545454545456,95.17045454545455,0.4261363636363636
gRNA_10141,4295,0,4295,4285,8,2,2259,7,8,2029,2,2021,6,0.1629802095459837,0.18626309662398138,52.59604190919674,47.24097788125727,0.046565774155995346,47.0547147846333,0.13969732246798602
gRNA_10142,4705,0,4705,4681,16,8,3421,14,16,1270,3,1257,10,0.2975557917109458,0.34006376195536664,72.70988310308184,26.992561105207223,0.06376195536663125,26.71625929861849,0.21253985122210414
gRNA_10143,498,0,498,493,5,0,33,0,5,465,3,462,0,0.0,1.0040160642570282,6.626506024096386,93.37349397590361,0.6024096385542169,92.7710843373494,0.0
gRNA_10144,117,0,117,113,4,0,0,1,4,116,1,115,0,0.8547008547008548,3.418803418803419,0.0,99.14529914529915,0.8547008547008548,98.29059829059828,0.0
gRNA_10145,3440,0,3440,3427,8,5,1493,1,8,1946,15,1919,12,0.029069767441860465,0.23255813953488372,43.401162790697676,56.56976744186046,0.436046511627907,55.78488372093023,0.3488372093023256
gRNA_10146,947,0,947,819,128,0,530,105,128,312,3,309,0,11.08764519535375,13.51636747624076,55.966209081309394,32.946145723336855,0.31678986272439286,32.629355860612456,0.0
gRNA_10147,1163,0,1163,1149,9,5,67,6,9,1090,3,1052,35,0.5159071367153912,0.7738607050730868,5.760963026655202,93.7231298366294,0.2579535683576956,90.45571797076526,3.0094582975064488
gRNA_10148,2003,0,2003,1974,26,3,1259,3,26,741,4,733,4,0.14977533699450823,1.2980529206190714,62.855716425361955,36.99450823764354,0.199700449326011,36.59510733899151,0.199700449326011
gRNA_10149,2089,0,2089,2081,5,3,1636,5,5,448,2,443,3,0.23934897079942558,0.23934897079942558,78.31498324557205,21.44566778362853,0.09573958831977022,21.206318812829107,0.14360938247965532
gRNA_1015,123,0,123,121,2,0,0,1,2,122,2,120,0,0.8130081300813009,1.6260162601626018,0.0,99.1869918699187,1.6260162601626018,97.5609756097561,0.0
gRNA_10150,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_10151,1488,0,1488,1486,0,2,660,0,0,828,5,818,5,0.0,0.0,44.354838709677416,55.64516129032258,0.33602150537634407,54.97311827956989,0.33602150537634407
gRNA_10152,1170,3,1167,1030,135,2,0,6,135,1161,2,1155,4,0.5141388174807198,11.568123393316196,0.0,99.48586118251927,0.17137960582690662,98.97172236503856,0.34275921165381323
gRNA_10153,1682,1,1681,1647,29,5,35,0,29,1646,1,1638,7,0.0,1.7251635930993456,2.0820939916716243,97.91790600832839,0.0594883997620464,97.441998810232,0.41641879833432477
gRNA_10154,264,0,264,261,2,1,78,0,2,186,3,181,2,0.0,0.7575757575757576,29.545454545454547,70.45454545454545,1.1363636363636365,68.56060606060606,0.7575757575757576
gRNA_10155,2190,0,2190,2185,2,3,1148,2,2,1040,7,1029,4,0.091324200913242,0.091324200913242,52.42009132420091,47.48858447488584,0.31963470319634707,46.986301369863014,0.182648401826484
gRNA_10156,2133,0,2133,2125,4,4,520,3,4,1610,8,1592,10,0.14064697609001406,0.1875293014533521,24.378809188935772,75.48054383497421,0.3750586029067042,74.63666197843412,0.46882325363338023
gRNA_10157,5754,0,5754,5743,4,7,16,0,4,5738,10,5714,14,0.0,0.06951685783802572,0.2780674313521029,99.7219325686479,0.1737921445950643,99.30483142161974,0.24330900243309003
gRNA_10158,1039,0,1039,1024,15,0,26,6,15,1007,40,959,8,0.5774783445620789,1.4436958614051971,2.5024061597690084,96.92011549566891,3.849855630413859,92.30028873917227,0.769971126082772
gRNA_10159,3227,0,3227,3222,1,4,857,0,1,2370,1,2278,91,0.0,0.030988534242330338,26.557173845677102,73.4428261543229,0.030988534242330338,70.59188100402851,2.8199566160520604
gRNA_1016,246,0,246,245,0,1,2,0,0,244,0,243,1,0.0,0.0,0.8130081300813009,99.1869918699187,0.0,98.78048780487805,0.40650406504065045
gRNA_10160,1591,0,1591,1587,3,1,1016,2,3,573,4,566,3,0.1257071024512885,0.18856065367693275,63.859208045254555,36.01508485229415,0.251414204902577,35.57510999371464,0.18856065367693275
gRNA_10161,3728,0,3728,3703,21,4,3123,2,21,603,10,582,11,0.0536480686695279,0.5633047210300429,83.77145922746782,16.17489270386266,0.26824034334763946,15.611587982832617,0.29506437768240346
gRNA_10162,3784,0,3784,3741,36,7,1348,1,36,2435,9,2416,10,0.026427061310782242,0.9513742071881607,35.62367864693446,64.34989429175477,0.23784355179704017,63.8477801268499,0.2642706131078224
gRNA_10163,106,0,106,96,10,0,13,0,10,93,0,93,0,0.0,9.433962264150944,12.264150943396226,87.73584905660378,0.0,87.73584905660378,0.0
gRNA_10164,335,0,335,322,12,1,131,1,12,203,3,199,1,0.2985074626865672,3.582089552238806,39.1044776119403,60.59701492537314,0.8955223880597015,59.40298507462687,0.2985074626865672
gRNA_10165,3635,0,3635,3613,16,6,505,2,16,3128,63,3045,20,0.055020632737276476,0.4401650618982118,13.892709766162312,86.05226960110042,1.733149931224209,83.76891334250344,0.5502063273727648
gRNA_10166,3362,3,3359,3356,0,3,24,0,0,3335,9,3321,5,0.0,0.0,0.714498362607919,99.28550163739209,0.2679368859779696,98.8687109258708,0.14885382554331647
gRNA_10167,398,1,397,396,1,0,285,0,1,112,2,110,0,0.0,0.2518891687657431,71.78841309823679,28.211586901763226,0.5037783375314862,27.70780856423174,0.0
gRNA_10168,902,0,902,900,1,1,572,0,1,330,2,326,2,0.0,0.11086474501108648,63.41463414634146,36.58536585365854,0.22172949002217296,36.14190687361419,0.22172949002217296
gRNA_10169,2375,0,2375,2363,6,6,940,1,6,1434,11,1415,8,0.042105263157894736,0.25263157894736843,39.578947368421055,60.37894736842105,0.46315789473684216,59.578947368421055,0.3368421052631579
gRNA_1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10170,1951,0,1951,1943,4,4,546,1,4,1404,1,1396,7,0.05125576627370579,0.20502306509482315,27.985648385443362,71.96309584828293,0.05125576627370579,71.55304971809329,0.35879036391594055
gRNA_10171,2316,0,2316,2309,4,3,54,1,4,2261,2,2255,4,0.04317789291882556,0.17271157167530224,2.33160621761658,97.62521588946458,0.08635578583765112,97.36614853195165,0.17271157167530224
gRNA_10172,975,5,970,969,1,0,172,1,1,797,1,795,1,0.10309278350515465,0.10309278350515465,17.7319587628866,82.16494845360825,0.10309278350515465,81.95876288659794,0.10309278350515465
gRNA_10173,3017,0,3017,3011,1,5,25,1,1,2991,2,2983,6,0.033145508783559825,0.033145508783559825,0.8286377195889957,99.13821677162744,0.06629101756711965,98.87305270135897,0.19887305270135897
gRNA_10174,1754,0,1754,1746,3,5,101,1,3,1652,7,1640,5,0.05701254275940707,0.17103762827822122,5.758266818700114,94.18472063854047,0.3990877993158495,93.5005701254276,0.28506271379703535
gRNA_10175,1308,0,1308,1302,1,5,386,0,1,922,0,917,5,0.0,0.0764525993883792,29.510703363914377,70.48929663608563,0.0,70.10703363914374,0.382262996941896
gRNA_10176,3276,0,3276,3265,5,6,132,2,5,3142,3,3127,12,0.06105006105006105,0.15262515262515264,4.029304029304029,95.90964590964592,0.09157509157509157,95.45177045177046,0.3663003663003663
gRNA_10177,1106,0,1106,1106,0,0,218,0,0,888,3,885,0,0.0,0.0,19.710669077757686,80.28933092224231,0.27124773960216997,80.01808318264014,0.0
gRNA_10178,8568,0,8568,8548,10,10,3430,6,10,5132,8,5110,14,0.0700280112044818,0.11671335200746966,40.032679738562095,59.89729225023343,0.09337068160597572,59.64052287581699,0.16339869281045752
gRNA_10179,2147,0,2147,2135,11,1,1804,6,11,337,11,324,2,0.2794597112249651,0.5123428039124359,84.02421984163949,15.696320447135538,0.5123428039124359,15.090824406148112,0.09315323707498836
gRNA_1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10180,2927,0,2927,2918,4,5,2156,1,4,770,3,762,5,0.0341646737273659,0.1366586949094636,73.65903655620089,26.306798770071744,0.10249402118209772,26.03348138025282,0.17082336863682954
gRNA_10181,4883,0,4883,4842,36,5,4298,22,36,563,9,546,8,0.4505426991603522,0.7372516895351219,88.01966004505427,11.529797255785377,0.18431292238378047,11.181650624616015,0.16383370878558262
gRNA_10182,504,0,504,499,4,1,293,4,4,207,1,205,1,0.7936507936507936,0.7936507936507936,58.13492063492064,41.07142857142857,0.1984126984126984,40.67460317460318,0.1984126984126984
gRNA_10183,3231,1,3230,3211,8,11,673,2,8,2555,31,2510,14,0.061919504643962855,0.24767801857585142,20.8359133126935,79.10216718266254,0.9597523219814241,77.70897832817337,0.43343653250773995
gRNA_10184,291,0,291,228,61,2,0,22,61,269,2,265,2,7.560137457044673,20.962199312714777,0.0,92.43986254295532,0.6872852233676976,91.06529209621993,0.6872852233676976
gRNA_10185,365,13,352,284,66,2,3,46,66,303,0,298,5,13.068181818181818,18.75,0.8522727272727272,86.07954545454545,0.0,84.6590909090909,1.4204545454545454
gRNA_10186,283,0,283,276,6,1,10,3,6,270,0,267,3,1.0600706713780919,2.1201413427561837,3.53356890459364,95.40636042402826,0.0,94.34628975265018,1.0600706713780919
gRNA_10187,3365,0,3365,3338,7,20,1008,4,7,2353,3,2297,53,0.1188707280832095,0.20802377414561665,29.955423476968797,69.92570579494799,0.08915304606240713,68.26151560178306,1.575037147102526
gRNA_10188,6586,0,6586,6573,4,9,4202,3,4,2381,10,2358,13,0.045551169146674765,0.06073489219556636,63.802004251442455,36.15244457941087,0.1518372304889159,35.80321894928636,0.19738839963559063
gRNA_10189,3157,0,3157,3144,8,5,26,3,8,3128,11,3106,11,0.09502692429521697,0.25340513145391197,0.8235666772252138,99.08140639847957,0.34843205574912894,98.38454228698131,0.34843205574912894
gRNA_1019,2697,0,2697,2692,4,1,648,2,4,2047,37,1946,64,0.07415647015202076,0.14831294030404152,24.026696329254726,75.89914720059325,1.371894697812384,72.1542454579162,2.3730070448646643
gRNA_10190,1394,0,1394,1389,1,4,331,1,1,1062,3,1050,9,0.07173601147776185,0.07173601147776185,23.74461979913917,76.18364418938307,0.2152080344332855,75.32281205164992,0.6456241032998565
gRNA_10191,5227,0,5227,5198,24,5,230,18,24,4979,105,4843,31,0.34436579299789555,0.4591543906638607,4.400229577195332,95.25540462980678,2.008800459154391,92.65352974937822,0.5930744212741534
gRNA_10192,123,0,123,123,0,0,37,0,0,86,0,86,0,0.0,0.0,30.081300813008134,69.91869918699187,0.0,69.91869918699187,0.0
gRNA_10193,222,0,222,222,0,0,8,0,0,214,1,211,2,0.0,0.0,3.6036036036036037,96.3963963963964,0.45045045045045046,95.04504504504504,0.9009009009009009
gRNA_10194,561,0,561,556,5,0,12,1,5,548,155,382,11,0.17825311942959002,0.8912655971479502,2.13903743315508,97.68270944741533,27.629233511586452,68.09269162210339,1.9607843137254901
gRNA_10195,418,0,418,413,5,0,0,0,5,418,38,347,33,0.0,1.1961722488038278,0.0,100.0,9.090909090909092,83.01435406698565,7.894736842105263
gRNA_10196,1070,0,1070,1047,23,0,59,9,23,1002,2,998,2,0.8411214953271028,2.149532710280374,5.514018691588785,93.64485981308411,0.1869158878504673,93.27102803738318,0.1869158878504673
gRNA_10197,977,0,977,971,4,2,54,0,4,923,0,920,3,0.0,0.4094165813715456,5.527123848515865,94.47287615148413,0.0,94.16581371545547,0.3070624360286591
gRNA_10198,507,235,272,270,1,1,1,0,1,271,1,269,1,0.0,0.3676470588235294,0.3676470588235294,99.63235294117648,0.3676470588235294,98.89705882352942,0.3676470588235294
gRNA_10199,982,1,981,979,2,0,96,0,2,885,0,883,2,0.0,0.20387359836901123,9.785932721712538,90.21406727828746,0.0,90.01019367991844,0.20387359836901123
gRNA_102,3146,0,3146,3143,2,1,1615,1,2,1530,2,1521,7,0.03178639542275906,0.06357279084551812,51.33502860775588,48.63318499682136,0.06357279084551812,48.34710743801653,0.22250476795931343
gRNA_1020,3656,0,3656,3643,4,9,1861,2,4,1793,5,1764,24,0.05470459518599562,0.10940919037199125,50.90262582056893,49.042669584245075,0.13676148796498905,48.24945295404814,0.6564551422319475
gRNA_10200,1359,0,1359,1354,4,1,330,2,4,1027,0,1025,2,0.14716703458425312,0.29433406916850624,24.282560706401764,75.57027225901398,0.0,75.42310522442973,0.14716703458425312
gRNA_10201,704,0,704,702,0,2,349,0,0,355,1,352,2,0.0,0.0,49.57386363636363,50.42613636363637,0.14204545454545456,50.0,0.2840909090909091
gRNA_10202,31,0,31,23,8,0,3,1,8,27,0,27,0,3.225806451612903,25.806451612903224,9.67741935483871,87.09677419354838,0.0,87.09677419354838,0.0
gRNA_10203,9,0,9,9,0,0,0,0,0,9,0,9,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10204,851,0,851,847,0,4,12,0,0,839,0,834,5,0.0,0.0,1.410105757931845,98.58989424206815,0.0,98.00235017626322,0.5875440658049353
gRNA_10205,71,1,70,50,20,0,0,0,20,70,0,70,0,0.0,28.57142857142857,0.0,100.0,0.0,100.0,0.0
gRNA_10206,38,0,38,36,1,1,0,0,1,38,0,36,2,0.0,2.631578947368421,0.0,100.0,0.0,94.73684210526315,5.263157894736842
gRNA_10207,474,0,474,474,0,0,230,0,0,244,3,240,1,0.0,0.0,48.52320675105485,51.47679324894515,0.6329113924050633,50.63291139240506,0.21097046413502107
gRNA_10208,2905,0,2905,2829,5,71,755,2,5,2148,1,2071,76,0.06884681583476765,0.17211703958691912,25.989672977624785,73.94148020654045,0.034423407917383825,71.2908777969019,2.6161790017211706
gRNA_10209,1505,1,1504,1501,1,2,982,1,1,521,2,517,2,0.06648936170212766,0.06648936170212766,65.29255319148936,34.640957446808514,0.13297872340425532,34.375,0.13297872340425532
gRNA_1021,2232,1,2231,2220,8,3,623,0,8,1608,6,1599,3,0.0,0.3585835948005379,27.92469744509189,72.07530255490812,0.2689376961004034,71.67189601075751,0.1344688480502017
gRNA_10210,2696,0,2696,2691,1,4,34,0,1,2662,1,2654,7,0.0,0.0370919881305638,1.261127596439169,98.73887240356083,0.0370919881305638,98.44213649851632,0.25964391691394656
gRNA_10211,158,0,158,158,0,0,7,0,0,151,1,150,0,0.0,0.0,4.430379746835443,95.56962025316456,0.6329113924050633,94.9367088607595,0.0
gRNA_10212,24,0,24,7,16,1,0,0,16,24,0,23,1,0.0,66.66666666666666,0.0,100.0,0.0,95.83333333333334,4.166666666666666
gRNA_10213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10214,1713,0,1713,1695,12,6,1128,9,12,576,8,562,6,0.5253940455341506,0.7005253940455342,65.8493870402802,33.62521891418564,0.46701692936368944,32.80793928779918,0.3502626970227671
gRNA_10215,43,0,43,21,22,0,1,0,22,42,0,42,0,0.0,51.162790697674424,2.3255813953488373,97.67441860465115,0.0,97.67441860465115,0.0
gRNA_10216,2342,0,2342,2333,6,3,15,2,6,2325,3,2314,8,0.08539709649871904,0.25619128949615716,0.6404782237403929,99.27412467976089,0.12809564474807858,98.80444064901793,0.3415883859948762
gRNA_10217,7027,0,7027,6996,22,9,931,9,22,6087,27,6008,52,0.128077415682368,0.31307812722356626,13.248897111142735,86.62302547317489,0.384232247047104,85.498790379963,0.740002846164793
gRNA_10218,8098,0,8098,8068,24,6,578,1,24,7519,22,7471,26,0.012348728081007655,0.2963694739441837,7.137564830822425,92.85008644109656,0.27167201778216843,92.2573474932082,0.3210669301061991
gRNA_10219,708,0,708,708,0,0,452,0,0,256,20,197,39,0.0,0.0,63.84180790960452,36.15819209039548,2.824858757062147,27.82485875706215,5.508474576271186
gRNA_1022,1775,0,1775,1769,3,3,52,0,3,1723,0,1719,4,0.0,0.16901408450704225,2.9295774647887325,97.07042253521126,0.0,96.8450704225352,0.22535211267605634
gRNA_10220,188,0,188,167,21,0,0,0,21,188,3,183,2,0.0,11.170212765957446,0.0,100.0,1.5957446808510638,97.3404255319149,1.0638297872340425
gRNA_10221,451,143,308,307,0,1,2,0,0,306,0,302,4,0.0,0.0,0.6493506493506493,99.35064935064936,0.0,98.05194805194806,1.2987012987012987
gRNA_10222,5456,0,5456,5438,7,11,3281,5,7,2170,14,2135,21,0.09164222873900293,0.1282991202346041,60.13563049853372,39.77272727272727,0.2565982404692082,39.131231671554254,0.3848973607038123
gRNA_10223,3210,0,3210,3180,24,6,166,1,24,3043,4,3021,18,0.03115264797507788,0.7476635514018692,5.1713395638629285,94.797507788162,0.12461059190031153,94.11214953271028,0.5607476635514018
gRNA_10224,6533,0,6533,6515,9,9,846,3,9,5684,6,5662,16,0.04592071024031839,0.13776213072095514,12.949640287769784,87.0044390019899,0.09184142048063677,86.66768712689424,0.2449104546150314
gRNA_10225,1183,0,1183,1176,3,4,53,0,3,1130,93,1023,14,0.0,0.25359256128486896,4.480135249366018,95.51986475063397,7.861369399830938,86.47506339814032,1.183431952662722
gRNA_10226,1559,0,1559,1552,6,1,50,1,6,1508,2,1504,2,0.06414368184733803,0.38486209108402825,3.207184092366902,96.72867222578576,0.12828736369467605,96.47209749839641,0.12828736369467605
gRNA_10227,3672,0,3672,3659,10,3,115,0,10,3557,4,3536,17,0.0,0.27233115468409586,3.1318082788671022,96.8681917211329,0.10893246187363835,96.29629629629629,0.4629629629629629
gRNA_10228,844,0,844,838,2,4,7,0,2,837,1,831,5,0.0,0.23696682464454977,0.8293838862559242,99.17061611374407,0.11848341232227488,98.45971563981043,0.5924170616113744
gRNA_10229,4,0,4,2,2,0,0,2,2,2,0,2,0,50.0,50.0,0.0,50.0,0.0,50.0,0.0
gRNA_1023,1813,2,1811,1800,8,3,87,0,8,1724,2,1719,3,0.0,0.44174489232468256,4.803975704030923,95.19602429596907,0.11043622308117064,94.91993373826615,0.16565433462175594
gRNA_10230,21,0,21,20,1,0,0,0,1,21,0,21,0,0.0,4.761904761904762,0.0,100.0,0.0,100.0,0.0
gRNA_10231,1825,0,1825,1822,3,0,20,0,3,1805,309,1480,16,0.0,0.16438356164383564,1.095890410958904,98.9041095890411,16.931506849315067,81.0958904109589,0.8767123287671232
gRNA_10232,1913,0,1913,1906,4,3,92,0,4,1821,5,1812,4,0.0,0.20909566126502874,4.809200209095661,95.19079979090434,0.26136957658128596,94.72033455305802,0.20909566126502874
gRNA_10233,347,2,345,344,1,0,9,0,1,336,0,334,2,0.0,0.2898550724637681,2.608695652173913,97.3913043478261,0.0,96.81159420289856,0.5797101449275363
gRNA_10234,768,0,768,765,1,2,19,0,1,749,3,742,4,0.0,0.13020833333333331,2.473958333333333,97.52604166666666,0.390625,96.61458333333334,0.5208333333333333
gRNA_10235,3351,0,3351,3341,5,5,1999,5,5,1347,7,1328,12,0.1492091912861832,0.1492091912861832,59.65383467621606,40.19695613249776,0.20889286780065652,39.629961205610265,0.35810205908683973
gRNA_10236,96,0,96,94,1,1,61,1,1,34,0,33,1,1.0416666666666665,1.0416666666666665,63.541666666666664,35.41666666666667,0.0,34.375,1.0416666666666665
gRNA_10237,499,0,499,496,2,1,126,1,2,372,1,370,1,0.2004008016032064,0.4008016032064128,25.250501002004004,74.54909819639278,0.2004008016032064,74.14829659318637,0.2004008016032064
gRNA_10238,1366,0,1366,1351,13,2,114,4,13,1248,0,1245,3,0.29282576866764276,0.951683748169839,8.345534407027818,91.36163982430455,0.0,91.14202049780381,0.21961932650073207
gRNA_10239,2372,0,2372,2366,2,4,24,0,2,2348,6,2337,5,0.0,0.08431703204047217,1.0118043844856661,98.98819561551433,0.25295109612141653,98.52445193929174,0.21079258010118043
gRNA_1024,1845,0,1845,1842,1,2,7,0,1,1838,2,1834,2,0.0,0.05420054200542006,0.3794037940379404,99.62059620596206,0.10840108401084012,99.40379403794037,0.10840108401084012
gRNA_10240,8,0,8,8,0,0,0,0,0,8,0,8,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10241,10,0,10,8,2,0,0,0,2,10,3,5,2,0.0,20.0,0.0,100.0,30.0,50.0,20.0
gRNA_10242,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10243,9214,0,9214,9188,16,10,878,2,16,8334,26,8281,27,0.021706099413935316,0.17364879531148253,9.528977642717603,90.44931625786846,0.28217929238115913,89.87410462339918,0.2930323420881268
gRNA_10244,1296,0,1296,1296,0,0,309,0,0,987,3,983,1,0.0,0.0,23.84259259259259,76.1574074074074,0.23148148148148145,75.84876543209876,0.07716049382716049
gRNA_10245,2016,0,2016,2011,4,1,200,0,4,1816,5,1810,1,0.0,0.1984126984126984,9.920634920634921,90.07936507936508,0.248015873015873,89.78174603174604,0.0496031746031746
gRNA_10246,1284,0,1284,1274,9,1,57,6,9,1221,3,1217,1,0.46728971962616817,0.7009345794392523,4.439252336448598,95.09345794392523,0.23364485981308408,94.78193146417445,0.0778816199376947
gRNA_10247,2002,0,2002,1877,1,124,224,0,1,1778,8,1645,125,0.0,0.04995004995004995,11.188811188811188,88.81118881118881,0.3996003996003996,82.16783216783216,6.243756243756244
gRNA_10248,812,0,812,812,0,0,48,0,0,764,1,763,0,0.0,0.0,5.911330049261084,94.08866995073892,0.12315270935960591,93.96551724137932,0.0
gRNA_10249,135,0,135,133,2,0,7,0,2,128,0,128,0,0.0,1.4814814814814816,5.185185185185185,94.81481481481482,0.0,94.81481481481482,0.0
gRNA_1025,2000,2,1998,1993,4,1,607,1,4,1390,2,1385,3,0.050050050050050046,0.20020020020020018,30.38038038038038,69.56956956956957,0.10010010010010009,69.31931931931932,0.15015015015015015
gRNA_10250,1178,2,1176,1171,3,2,4,1,3,1171,7,1161,3,0.08503401360544217,0.25510204081632654,0.3401360544217687,99.57482993197279,0.5952380952380952,98.72448979591837,0.25510204081632654
gRNA_10251,700,0,700,697,0,3,37,0,0,663,0,657,6,0.0,0.0,5.285714285714286,94.71428571428572,0.0,93.85714285714286,0.8571428571428572
gRNA_10252,2571,0,2571,2539,4,28,38,4,4,2529,1,2493,35,0.15558148580318942,0.15558148580318942,1.4780241151302995,98.36639439906651,0.038895371450797356,96.96616102683781,1.3613380007779075
